Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Coronavirus Recovered,2020-11-30T00:00:00,5634683,Daily,USCOVIDRT,2020-12-02T02:24:00
United States,Coronavirus Recovered,2020-12-01T00:00:00,5719677,Daily,USCOVIDRT,2020-12-02T18:24:00
United States,Coronavirus Recovered,2020-12-02T00:00:00,5823574,Daily,USCOVIDRT,2020-12-03T10:24:00
United States,Coronavirus Recovered,2020-12-03T00:00:00,5899718,Daily,USCOVIDRT,2020-12-04T10:27:00
United States,Coronavirus Recovered,2020-12-04T00:00:00,5973116,Daily,USCOVIDRT,2020-12-05T10:24:00
United States,Coronavirus Recovered,2020-12-07T00:00:00,6238059,Daily,USCOVIDRT,2020-12-08T18:24:00
United States,Coronavirus Recovered,2020-12-08T00:00:00,6317345,Daily,USCOVIDRT,2020-12-09T10:24:00
United States,Coronavirus Recovered,2020-12-09T00:00:00,6423377,Daily,USCOVIDRT,2020-12-10T10:26:00
United States,Coronavirus Recovered,2020-12-10T00:00:00,6513786,Daily,USCOVIDRT,2020-12-11T10:24:00
United States,Coronavirus Recovered,2020-12-11T00:00:00,6672068,Daily,USCOVIDRT,2020-12-12T18:24:00
United States,Coronavirus Recovered,2020-12-14T00:00:00,7454087,Daily,USCOVIDRT,2020-12-15T18:24:00
United States,Coronavirus Recovered,2020-12-15T00:00:00,7056617,Daily,USCOVIDRT,2020-12-16T18:24:00
United States,Coronavirus Recovered,2020-12-16T00:00:00,7171098,Daily,USCOVIDRT,2020-12-17T18:24:00
United States,Coronavirus Recovered,2020-12-17T00:00:00,7267851,Daily,USCOVIDRT,2020-12-18T18:27:00
United States,Coronavirus Recovered,2020-12-18T00:00:00,7348430,Daily,USCOVIDRT,2020-12-19T10:27:00
United States,Coronavirus Recovered,2020-12-21T00:00:00,7679509,Daily,USCOVIDRT,2020-12-22T10:24:00
