Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Disposable Personal Income,2014-06-30T00:00:00,13185.224,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2014-07-31T00:00:00,13244.098,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2014-08-31T00:00:00,13305.587,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2014-09-30T00:00:00,13352.963,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2014-10-31T00:00:00,13407.747,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2014-11-30T00:00:00,13467.141,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2014-12-31T00:00:00,13536.795,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2015-01-31T00:00:00,13550.348,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2015-02-28T00:00:00,13621.08,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2015-03-31T00:00:00,13608.01,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2015-04-30T00:00:00,13648.413,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2015-05-31T00:00:00,13703.733,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2015-06-30T00:00:00,13738.585,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2015-07-31T00:00:00,13782.333,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2015-08-31T00:00:00,13814.3,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2015-09-30T00:00:00,13832.21,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2015-10-31T00:00:00,13858.86,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2015-11-30T00:00:00,13865.163,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2015-12-31T00:00:00,13920.323,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2016-01-31T00:00:00,13978.669,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2016-02-29T00:00:00,13984.911,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2016-03-31T00:00:00,14018.394,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2016-04-30T00:00:00,14038.521,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2016-05-31T00:00:00,14052.147,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2016-06-30T00:00:00,14085.466,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2016-07-31T00:00:00,14138.85,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2016-08-31T00:00:00,14172.277,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2016-09-30T00:00:00,14227.689,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2016-10-31T00:00:00,14279.439,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2016-11-30T00:00:00,14316.302,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2016-12-31T00:00:00,14371.345,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2017-01-31T00:00:00,14484.951,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2017-02-28T00:00:00,14550.618,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2017-03-31T00:00:00,14605.353,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2017-04-30T00:00:00,14663.95,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2017-05-31T00:00:00,14758.206,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2017-06-30T00:00:00,14775.284,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2017-07-31T00:00:00,14817.388,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2017-08-31T00:00:00,14866.341,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2017-09-30T00:00:00,14944.977,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2017-10-31T00:00:00,15003.093,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2017-11-30T00:00:00,15046.258,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2017-12-31T00:00:00,15097.955,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2018-01-31T00:00:00,15255.826,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2018-02-28T00:00:00,15328.776,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2018-03-31T00:00:00,15404.839,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2018-04-30T00:00:00,15476.319,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2018-05-31T00:00:00,15551.548,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2018-06-30T00:00:00,15618.123,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2018-07-31T00:00:00,15685.547,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2018-08-31T00:00:00,15741.065,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2018-09-30T00:00:00,15762.622,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2018-10-31T00:00:00,15826.918,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2018-11-30T00:00:00,15862.751,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2018-12-31T00:00:00,16042.187,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2019-01-31T00:00:00,16027.828,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2019-02-28T00:00:00,16073.826,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2019-03-31T00:00:00,16107.107,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2019-04-30T00:00:00,16110.076,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2019-05-31T00:00:00,16115.089,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2019-06-30T00:00:00,16142.744,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2019-07-31T00:00:00,16184.374,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2019-08-31T00:00:00,16274.622,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2019-09-30T00:00:00,16319.68,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2019-10-31T00:00:00,16373.587,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2019-11-30T00:00:00,16457.878,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2019-12-31T00:00:00,16444.322,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2020-01-31T00:00:00,16622.58,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2020-02-29T00:00:00,16734.842,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2020-03-31T00:00:00,16444.275,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2020-04-30T00:00:00,18919.376,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2020-05-31T00:00:00,18024.005,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2020-06-30T00:00:00,17805.557,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2020-07-31T00:00:00,17960.57,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2020-08-31T00:00:00,17349.621,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2020-09-30T00:00:00,17476.826,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2020-10-31T00:00:00,17398.891,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2020-11-30T00:00:00,17175.6,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2020-12-31T00:00:00,17272.2,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2021-01-31T00:00:00,19203.1,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2021-02-28T00:00:00,17640.4,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2021-03-31T00:00:00,21802.3,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2021-04-30T00:00:00,18460,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2021-05-31T00:00:00,17958,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2021-06-30T00:00:00,17955.4,Monthly,UNITEDSTADISPERINC,2021-07-30T12:49:00
