Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Pce Price Index,1977-05-31T00:00:00,31.76,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1977-06-30T00:00:00,31.937,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1977-07-31T00:00:00,32.103,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1977-08-31T00:00:00,32.253,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1977-09-30T00:00:00,32.374,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1977-10-31T00:00:00,32.524,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1977-11-30T00:00:00,32.712,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1977-12-31T00:00:00,32.87,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1978-01-31T00:00:00,33.064,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1978-02-28T00:00:00,33.218,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1978-03-31T00:00:00,33.433,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1978-04-30T00:00:00,33.686,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1978-05-31T00:00:00,33.927,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1978-06-30T00:00:00,34.149,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1978-07-31T00:00:00,34.336,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1978-08-31T00:00:00,34.509,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1978-09-30T00:00:00,34.706,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1978-10-31T00:00:00,34.981,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1978-11-30T00:00:00,35.18,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1978-12-31T00:00:00,35.345,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1979-01-31T00:00:00,35.611,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1979-02-28T00:00:00,35.802,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1979-03-31T00:00:00,36.081,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1979-04-30T00:00:00,36.457,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1979-05-31T00:00:00,36.835,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1979-06-30T00:00:00,37.138,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1979-07-31T00:00:00,37.422,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1979-08-31T00:00:00,37.708,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1979-09-30T00:00:00,38.041,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1979-10-31T00:00:00,38.351,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1979-11-30T00:00:00,38.617,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1979-12-31T00:00:00,38.942,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1980-01-31T00:00:00,39.349,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1980-02-29T00:00:00,39.776,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1980-03-31T00:00:00,40.264,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1980-04-30T00:00:00,40.475,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1980-05-31T00:00:00,40.79,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1980-06-30T00:00:00,41.047,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1980-07-31T00:00:00,41.365,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1980-08-31T00:00:00,41.711,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1980-09-30T00:00:00,42.096,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1980-10-31T00:00:00,42.434,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1980-11-30T00:00:00,42.779,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1980-12-31T00:00:00,43.057,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1981-01-31T00:00:00,43.47,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1981-02-28T00:00:00,43.91,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1981-03-31T00:00:00,44.216,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1981-04-30T00:00:00,44.409,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1981-05-31T00:00:00,44.609,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1981-06-30T00:00:00,44.787,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1981-07-31T00:00:00,45.057,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1981-08-31T00:00:00,45.338,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1981-09-30T00:00:00,45.613,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1981-10-31T00:00:00,45.82,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1981-11-30T00:00:00,46.065,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1981-12-31T00:00:00,46.208,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1982-01-31T00:00:00,46.483,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1982-02-28T00:00:00,46.622,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1982-03-31T00:00:00,46.742,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1982-04-30T00:00:00,46.766,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1982-05-31T00:00:00,47.043,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1982-06-30T00:00:00,47.384,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1982-07-31T00:00:00,47.665,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1982-08-31T00:00:00,47.813,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1982-09-30T00:00:00,47.946,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1982-10-31T00:00:00,48.215,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1982-11-30T00:00:00,48.359,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1982-12-31T00:00:00,48.432,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1983-01-31T00:00:00,48.659,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1983-02-28T00:00:00,48.741,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1983-03-31T00:00:00,48.804,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1983-04-30T00:00:00,49.027,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1983-05-31T00:00:00,49.166,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1983-06-30T00:00:00,49.349,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1983-07-31T00:00:00,49.627,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1983-08-31T00:00:00,49.84,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1983-09-30T00:00:00,50.014,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1983-10-31T00:00:00,50.099,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1983-11-30T00:00:00,50.17,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1983-12-31T00:00:00,50.198,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1984-01-31T00:00:00,50.416,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1984-02-29T00:00:00,50.755,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1984-03-31T00:00:00,50.922,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1984-04-30T00:00:00,51.115,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1984-05-31T00:00:00,51.18,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1984-06-30T00:00:00,51.271,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1984-07-31T00:00:00,51.455,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1984-08-31T00:00:00,51.613,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1984-09-30T00:00:00,51.683,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1984-10-31T00:00:00,51.805,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1984-11-30T00:00:00,51.877,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1984-12-31T00:00:00,52.023,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1985-01-31T00:00:00,52.283,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1985-02-28T00:00:00,52.527,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1985-03-31T00:00:00,52.732,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1985-04-30T00:00:00,52.808,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1985-05-31T00:00:00,52.934,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1985-06-30T00:00:00,53.078,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1985-07-31T00:00:00,53.208,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1985-08-31T00:00:00,53.384,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1985-09-30T00:00:00,53.474,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1985-10-31T00:00:00,53.563,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1985-11-30T00:00:00,53.719,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1985-12-31T00:00:00,53.9,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1986-01-31T00:00:00,54.148,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1986-02-28T00:00:00,54.148,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1986-03-31T00:00:00,54.029,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1986-04-30T00:00:00,53.918,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1986-05-31T00:00:00,54.017,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1986-06-30T00:00:00,54.218,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1986-07-31T00:00:00,54.231,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1986-08-31T00:00:00,54.3,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1986-09-30T00:00:00,54.477,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1986-10-31T00:00:00,54.575,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1986-11-30T00:00:00,54.673,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1986-12-31T00:00:00,54.746,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1987-01-31T00:00:00,55.002,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1987-02-28T00:00:00,55.195,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1987-03-31T00:00:00,55.341,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1987-04-30T00:00:00,55.547,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1987-05-31T00:00:00,55.688,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1987-06-30T00:00:00,55.899,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1987-07-31T00:00:00,56.028,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1987-08-31T00:00:00,56.25,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1987-09-30T00:00:00,56.439,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1987-10-31T00:00:00,56.618,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1987-11-30T00:00:00,56.726,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1987-12-31T00:00:00,56.831,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1988-01-31T00:00:00,57.051,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1988-02-29T00:00:00,57.135,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1988-03-31T00:00:00,57.332,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1988-04-30T00:00:00,57.611,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1988-05-31T00:00:00,57.778,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1988-06-30T00:00:00,58.024,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1988-07-31T00:00:00,58.306,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1988-08-31T00:00:00,58.479,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1988-09-30T00:00:00,58.764,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1988-10-31T00:00:00,58.956,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1988-11-30T00:00:00,59.092,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1988-12-31T00:00:00,59.277,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1989-01-31T00:00:00,59.581,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1989-02-28T00:00:00,59.779,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1989-03-31T00:00:00,60.002,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1989-04-30T00:00:00,60.402,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1989-05-31T00:00:00,60.622,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1989-06-30T00:00:00,60.755,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1989-07-31T00:00:00,60.9,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1989-08-31T00:00:00,60.907,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1989-09-30T00:00:00,61.043,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1989-10-31T00:00:00,61.281,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1989-11-30T00:00:00,61.415,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1989-12-31T00:00:00,61.593,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1990-01-31T00:00:00,62.06,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1990-02-28T00:00:00,62.333,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1990-03-31T00:00:00,62.568,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1990-04-30T00:00:00,62.699,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1990-05-31T00:00:00,62.84,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1990-06-30T00:00:00,63.118,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1990-07-31T00:00:00,63.274,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1990-08-31T00:00:00,63.695,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1990-09-30T00:00:00,64.086,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1990-10-31T00:00:00,64.453,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1990-11-30T00:00:00,64.534,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1990-12-31T00:00:00,64.595,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1991-01-31T00:00:00,64.84,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1991-02-28T00:00:00,64.873,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1991-03-31T00:00:00,64.887,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1991-04-30T00:00:00,65.004,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1991-05-31T00:00:00,65.274,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1991-06-30T00:00:00,65.384,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1991-07-31T00:00:00,65.487,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1991-08-31T00:00:00,65.639,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1991-09-30T00:00:00,65.865,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1991-10-31T00:00:00,65.989,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1991-11-30T00:00:00,66.133,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1991-12-31T00:00:00,66.299,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1992-01-31T00:00:00,66.389,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1992-02-29T00:00:00,66.557,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1992-03-31T00:00:00,66.718,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1992-04-30T00:00:00,66.899,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1992-05-31T00:00:00,66.987,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1992-06-30T00:00:00,67.107,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1992-07-31T00:00:00,67.328,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1992-08-31T00:00:00,67.418,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1992-09-30T00:00:00,67.528,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1992-10-31T00:00:00,67.767,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1992-11-30T00:00:00,67.9,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1992-12-31T00:00:00,68.018,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1993-01-31T00:00:00,68.184,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1993-02-28T00:00:00,68.287,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1993-03-31T00:00:00,68.427,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1993-04-30T00:00:00,68.609,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1993-05-31T00:00:00,68.821,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1993-06-30T00:00:00,68.845,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1993-07-31T00:00:00,68.954,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1993-08-31T00:00:00,69.072,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1993-09-30T00:00:00,69.144,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1993-10-31T00:00:00,69.362,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1993-11-30T00:00:00,69.493,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1993-12-31T00:00:00,69.509,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1994-01-31T00:00:00,69.532,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1994-02-28T00:00:00,69.693,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1994-03-31T00:00:00,69.885,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1994-04-30T00:00:00,69.968,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1994-05-31T00:00:00,70.069,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1994-06-30T00:00:00,70.241,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1994-07-31T00:00:00,70.462,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1994-08-31T00:00:00,70.623,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1994-09-30T00:00:00,70.702,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1994-10-31T00:00:00,70.822,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1994-11-30T00:00:00,70.957,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1994-12-31T00:00:00,71.003,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1995-01-31T00:00:00,71.146,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1995-02-28T00:00:00,71.272,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1995-03-31T00:00:00,71.404,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1995-04-30T00:00:00,71.592,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1995-05-31T00:00:00,71.702,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1995-06-30T00:00:00,71.772,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1995-07-31T00:00:00,71.862,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1995-08-31T00:00:00,72.017,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1995-09-30T00:00:00,72.066,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
